URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BKG79YBDomG/,1473366574,Sep 08 2016 15:29:34,42,3,"Pet Tracker GPS by Tractive is a Product for Pet owners to Help them 
Locate & Track their Pets with Real-Time Location Tracking. 
Tractive is also Equipped with an integrated Light and can be Setup as a Virtual Fence for Dogs..
Check the Link from My Bio, Read Success Stories and Get One for your Beloved Pet for 100% Pet Safety :) #pettracker #pettrackergps #petlost #pet #dog #dogs #cat #cats #petsafe #petsaftey #petguard #pets #trackpet #trackpets #tracker #trackergps #gps #pettracking #pettrackingdevices
#neverlosepet #neverlosepets #keeppetssafe  #keeppetssafe","dog,petlost,neverlosepets,petguard,trackpet,petsaftey,neverlosepet,pettracker,pet,keeppetssafe,pettrackergps,pets,dogs,cats,trackpets,pettracking,tracker,gps,cat,trackergps,pettrackingdevices,petsafe",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14134793_1745553949051248_2008003428_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14134793_1745553949051248_2008003428_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14134793_1745553949051248_2008003428_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14134793_1745553949051248_2008003428_n.jpg,pet_tracker_gps,"Pet-Tracker-GPS",3907878882,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14309824_498662056997238_1296825945_a.jpg
https://www.instagram.com/p/BKG65ygDNLp/,1473366020,Sep 08 2016 15:20:20,20,0,"Keep safe your Lovely Pets : Check the Link from my Bio and Get Pet Tracker GPS and Track the Real Time Location  of your Pet & Make your Life easy and Tension Free , Enjoy Pet Lovers

#pettracker #pettrackergps #petlost #pet #dog #dogs #cat #cats #petsafe #petsaftey #petguard #pets #trackpet #trackpets #tracker #trackergps #gps #pettracking #pettrackingdevices","dog,petlost,petguard,trackpet,petsaftey,pettracker,pet,pettrackergps,pets,dogs,cats,trackpets,pettracking,tracker,gps,cat,trackergps,pettrackingdevices,petsafe",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14280396_817744285029496_272964859_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14280396_817744285029496_272964859_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14280396_817744285029496_272964859_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14280396_817744285029496_272964859_n.jpg,pet_tracker_gps,"Pet-Tracker-GPS",3907878882,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14309824_498662056997238_1296825945_a.jpg
https://www.instagram.com/p/BKG6PD5D6GQ/,1473365670,Sep 08 2016 15:14:30,12,0,"Track Your Beloved Pet & Keep Safe :
Get the amazing Pet Tracker GPS .. and No chances to  Lose your Pet :) Check the Link From my Bio and Read Thousands of Positive Reviews & Get one for your lovely Pet

#pettracker  #pettrackergps #petlost #pet #dog #dogs #cat #cats #petsafe  #petsaftey  #petguard","pettracker,cat,pet,dog,cats,petlost,petsafe,petsaftey,dogs,petguard,pettrackergps",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14294755_1601395356826893_1314666019_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14294755_1601395356826893_1314666019_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14294755_1601395356826893_1314666019_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14294755_1601395356826893_1314666019_n.jpg,pet_tracker_gps,"Pet-Tracker-GPS",3907878882,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14309824_498662056997238_1296825945_a.jpg
https://www.instagram.com/p/BKGT9PyBEmY/,1473345601,Sep 08 2016 09:40:01,1622,53,"Meet Delta Smart: our new dog training and activity tracker to help your dog stay safe, healthy and well behaved.
#BadDog --> #GoodDog 
#garmin #deltasmart #dog #pet #pettracker #dogs #dogsofig","pettracker,baddog,pet,dogsofig,dog,deltasmart,garmin,dogs,gooddog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14288207_873236996145737_1105544667_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14288207_873236996145737_1105544667_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14288207_873236996145737_1105544667_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14288207_873236996145737_1105544667_n.jpg,garmin,"Garmin",9211195,https://scontent.cdninstagram.com/t51.2885-19/s150x150/16228772_167850113706413_1559647202366717952_a.jpg
https://www.instagram.com/p/BKCywEMhaMc/,1473227528,Sep 07 2016 00:52:08,59,3,"Lieschen 😍 Die ist übrigens ne dicke Made geworden 😍 Letztens hab ich sie gewogen und sie hatte sagenhafte 2,27 kg!! Sonst ist sie immer um die 2 kg herungekrebst, jetzt ist sie ein richtiger dicker Knubbelhund ❤️ Also, ""dick"" für ihre Verhältnisse, ich finde sie perfekt so.
Das Kästchen an ihr dran ist übrigens das #tractive und es ist eigentlich zu groß für sie. Ich freue mich auf das Tractive2, das kleiner und schwarz sein soll. @tractive, seit gut einem Jahr vertröstet man mich mit der Markteinführung, Sommer 2015, auf jeden Fall vor dem Weihnachtsgeschäft 2015, Mitte 2016... Waaannnn ist es denn endlich so weit? 😊 Auf meine Empfehlungen hin wurden sicher schon 20 Tractives gekauft (von denen ich weiß, Dunkelziffer ist höher), aber statt kleinerer Versionen (in schwarz) gibt es ne pinke und ne camouflage Edition... badummtsssss...
Ich warte weiter gemütlich, so lange sie es nicht stört (ich habe nur bedenken bzgl der einseitigen Belastung bzw Fehlhaltung usw) und gut funktioniert lasse ich sie lieber damit rumrennen, als den Anbieter zu wechseln 👍

#hund #dog #chinesecrested #chinesecrestedpowderpuff #powderpuff #tracker #gpstracker #pettracker #lieschenpp #crestie #dogsofig #dogsofinstagram #instadogs #dogfun #hund #hundeliebe","dogsofig,dog,powderpuff,hundeliebe,lieschenpp,tracker,tractive,crestie,pettracker,dogsofinstagram,hund,chinesecrested,chinesecrestedpowderpuff,gpstracker,dogfun,instadogs",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14128903_537082199823689_1890024675_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14128903_537082199823689_1890024675_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14128903_537082199823689_1890024675_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14128903_537082199823689_1890024675_n.jpg,_dogsarefamily_,"Ann-Kathrin",2972953685,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15043721_1282543475138055_7582437789522722816_a.jpg
https://www.instagram.com/p/BJ_OrPxAcmR/,1473107951,Sep 05 2016 15:39:11,26,1,"Echo's first walk with her new pet tracker. Top speed 18.9mph 👍🏻 We walked further but we need a bit more practice with the tracker 😬 #podtracker #fastdog #pettracker #gps #eurasier #woodlandwalk","pettracker,fastdog,gps,eurasier,woodlandwalk,podtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14073370_667564793393779_501143987_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14073370_667564793393779_501143987_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14073370_667564793393779_501143987_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14073370_667564793393779_501143987_n.jpg,zeus_and_echo_eurasier,"Eurasier Brother And Sister",2323504504,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14727688_1782389988697066_5038836909904756736_a.jpg
https://www.instagram.com/p/BJ17DqjB_j1/,1472795675,Sep 02 2016 00:54:35,13,0,"The remote handset is size of a credit card but thicker. With this, I can find my babies if they don't come home. Thanks to  mytabcat for this innovative pet tracker. Much more practical and economical than any other cat trackers that I found in the market.

#sofiboyfurtography #pettracker #mytabcat #locator #pet #cat #feline #petsofinstagram #catsofinstagram #catagram #catoftheday #catloversclub #malaysiancat #adopt #dontbuy #Malaysia","petsofinstagram,catagram,mytabcat,pettracker,cat,pet,adopt,catoftheday,feline,catsofinstagram,sofiboyfurtography,malaysiancat,dontbuy,malaysia,catloversclub,locator",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14156122_156390898136475_304136904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14156122_156390898136475_304136904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14156122_156390898136475_304136904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14156122_156390898136475_304136904_n.jpg,sofiboyfurtography,"Whei Li Tan",253988036,https://scontent.cdninstagram.com/t51.2885-19/11186910_1582534145350662_493409021_a.jpg
https://www.instagram.com/p/BJ16zGRhiRC/,1472795540,Sep 02 2016 00:52:20,14,1,"Finally received Locator that can track down two tags (cats). With this, I can find my babies if they don't come home. Thanks to  mytabcat for this innovative pet tracker. Much more practical and economical than any other cat trackers that I found in the market.

#sofiboyfurtography #pettracker #mytabcat #locator #pet #cat #feline #petsofinstagram #catsofinstagram #catagram #catoftheday #catloversclub #malaysiancat #adopt #dontbuy #Malaysia","petsofinstagram,catagram,mytabcat,pettracker,cat,pet,adopt,catoftheday,feline,catsofinstagram,sofiboyfurtography,malaysiancat,dontbuy,malaysia,catloversclub,locator",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14099818_174077076360010_1592043703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14099818_174077076360010_1592043703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14099818_174077076360010_1592043703_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14099818_174077076360010_1592043703_n.jpg,sofiboyfurtography,"Whei Li Tan",253988036,https://scontent.cdninstagram.com/t51.2885-19/11186910_1582534145350662_493409021_a.jpg
https://www.instagram.com/p/BJ16ms3hjF5/,1472795438,Sep 02 2016 00:50:38,13,0,"With this, I can find my babies if they don't come home. Thanks to  mytabcat for this innovative 50-cent size tag. Much practical than any other cat trackers that I found in the market.

#sofiboyfurtography #pettracker #mytabcat #locator #pet #cat #feline #petsofinstagram #catsofinstagram #catagram #catoftheday #catloversclub #malaysiancat #adopt #dontbuy #Malaysia","petsofinstagram,catagram,mytabcat,pettracker,cat,pet,adopt,catoftheday,feline,catsofinstagram,sofiboyfurtography,malaysiancat,dontbuy,malaysia,catloversclub,locator",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14072842_1623875474610020_1679971298_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14072842_1623875474610020_1679971298_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14072842_1623875474610020_1679971298_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14072842_1623875474610020_1679971298_n.jpg,sofiboyfurtography,"Whei Li Tan",253988036,https://scontent.cdninstagram.com/t51.2885-19/11186910_1582534145350662_493409021_a.jpg
https://www.instagram.com/p/BJyiE7Gg9Zr/,1472681915,Aug 31 2016 17:18:35,16,2,"Have anyone tried #whistler ? #pet #dog #belazy #tracker #pettracker #newapp #app","pettracker,pet,dog,belazy,newapp,app,whistler,tracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13687349_1685649781758067_1350110600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13687349_1685649781758067_1350110600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13687349_1685649781758067_1350110600_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13687349_1685649781758067_1350110600_n.jpg,ghost_pepper_tea,"🌊",1684343721,https://scontent.cdninstagram.com/t51.2885-19/10895360_825222800884051_1661087477_a.jpg
https://www.instagram.com/p/BJrlhT8hq8j/,1472448840,Aug 29 2016 00:34:00,11,0,"DID YOU KNOW? "" The American Humane Association estimates over 10 million dogs and cats are lost or stolen in the U.S. every year. One in three pets will become lost at some point during their life. ""

The Guardian Patch is working to put a dent in that number.  Our lost cost, weatherproof, global tracking devices allow you to keep track of anything and everything right from the mobile app. 
#TheGuardianPatch #GpsTracking #PetTracking #Affordabletracking #Findmypet #PetFinder #PetTracker #TrackMyPet #DogFinder #DogTracker #LostDogsUSA #LostDogs #LostDogsCalifornia #LostDogsArizona #KeepTrackofYourThings
#GuardianPatch","dogtracker,findmypet,lostdogsarizona,gpstracking,affordabletracking,pettracking,dogfinder,guardianpatch,pettracker,theguardianpatch,petfinder,keeptrackofyourthings,lostdogsusa,lostdogs,trackmypet,lostdogscalifornia",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13736929_289738101394093_1008936541_n.jpg,guardiantracking,"Guardian",3679644097,https://scontent.cdninstagram.com/t51.2885-19/s150x150/19228685_1700234290284824_6964151413035237376_a.jpg
https://www.instagram.com/p/BJcp582gkSf/,1471947822,Aug 23 2016 05:23:42,4,0,"Heidi with her Yepzon tracker.  Keep your pet safe on walks. GPS tracking system. www.bowwowpaws.co.uk #gpstracker #dogtracker #pettracker #dogsafety #protectyourpets","pettracker,dogtracker,gpstracker,dogsafety,protectyourpets",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14099494_306775103010949_1761748156_n.jpg,bowwowpaws,"Bow Wow Paws",3708419950,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13658692_664519637030337_647028710_a.jpg
https://www.instagram.com/p/BJPaXPhDhmq/,1471503466,Aug 18 2016 01:57:46,46,3,"Do you already know our #tractive Dog Walk App? 🐾 Track your daily walks now!
#daily #dogwalks #pettracker #pettracking #lovepets #petowner #dogs #cats #petsoninstagram #instapets #instadog #doglover #catlover","pettracker,lovepets,instapets,cats,petsoninstagram,instadog,petowner,pettracking,tractive,dogs,doglover,catlover,daily,dogwalks",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13658868_1568402530132547_1039114042_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13658868_1568402530132547_1039114042_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13658868_1568402530132547_1039114042_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13658868_1568402530132547_1039114042_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BIu0mYahqgZ/,1470409925,Aug 05 2016 10:12:05,33,1,"Look, I have my own Fitbit now!  It even has GPS so Mom won't loose me. I'm so high tech! #doglover #dogsofinstagram #cute #puppy #whistlepettracker #dog #dogsofig #gps #fitbit #dogfitness #fitness #active #pettracker #healthy #workout #techie","dogsofig,dog,workout,gps,active,fitbit,fitness,pettracker,dogsofinstagram,whistlepettracker,dogfitness,cute,techie,doglover,healthy,puppy",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13741169_332655807121871_161093138_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13741169_332655807121871_161093138_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13741169_332655807121871_161093138_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13741169_332655807121871_161093138_n.jpg,razzysreserve,"Razzy (& Tytia & David)",3240604517,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14359512_352168138447754_856576519_a.jpg
https://www.instagram.com/p/BIsWVbIhKiV/,1470326949,Aug 04 2016 11:09:09,11,0,"Hello everyone! Today was a good day!😄🐑 #goodday #sheep #flock #relax #inetrack #logodesign #logo #instago #instagraphy #vector #greatday #graphicdesign #graphic #designoftheday #design #fun #bari #birka #bush #gpstracking #gpstracker #pettracker #tracking #gps #trackingsoftware #nyomkövetés #nyomkövető #nature #green #természet","trackingsoftware,bari,designoftheday,gps,nyomkövető,gpstracking,vector,inetrack,instago,logo,design,graphicdesign,flock,logodesign,goodday,birka,pettracker,tracking,green,bush,greatday,nature,instagraphy,nyomkövetés,sheep,gpstracker,természet,relax,fun,graphic",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13703108_276248559397256_467115744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13703108_276248559397256_467115744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13703108_276248559397256_467115744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c251.0.577.577/13703108_276248559397256_467115744_n.jpg,inetrack,"IneTrack",1659340241,https://scontent.cdninstagram.com/t51.2885-19/10890977_501466643325347_1378924294_a.jpg
https://www.instagram.com/p/BIphH2Jg497/,1470231941,Aug 03 2016 08:45:41,9,2,"Whistle - Fitbit for dogs","pettracker,pet,dog,trackingdevice,whistle,location,fitbit,pets,gadgets,dogs,track,technews24h",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13649306_272148513160066_908220081_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13649306_272148513160066_908220081_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13649306_272148513160066_908220081_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c152.0.466.466/13649306_272148513160066_908220081_n.jpg,technews24h,"Tech News 24h",1572831105,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13743998_489476451251059_1666685105_a.jpg
https://www.instagram.com/p/BIZ_RUkjy9M/,1469710877,Jul 28 2016 08:01:17,54,0,"Do you already know our #tractive Dog Walk App? 🐾
#daily #dogwalks #pettracker #pettracking #lovepets #petowner #dogs #cats #petsoninstagram #instapets #instadog #doglover #catlover","pettracker,lovepets,instapets,cats,petsoninstagram,instadog,petowner,pettracking,tractive,dogs,doglover,catlover,daily,dogwalks",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13722291_114092882365973_448131348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13722291_114092882365973_448131348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13722291_114092882365973_448131348_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13722291_114092882365973_448131348_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BIYaG3rglo8/,1469657838,Jul 27 2016 17:17:18,8,0,"Pleased with the outcome of this... it my new health tracker for the fur babies... well the home kept ones hah... #bulletjournaluk #bujo #leuchtturm #pettracker","leuchtturm,pettracker,bujo,bulletjournaluk",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13768166_1554338478208201_234745531_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13768166_1554338478208201_234745531_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13768166_1554338478208201_234745531_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/13768166_1554338478208201_234745531_n.jpg,amberequine,"Amber Whybrow-Parker",1906372053,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13397500_1030336263702449_1126755648_a.jpg
https://www.instagram.com/p/BIRqKouDi-A/,1469431376,Jul 25 2016 02:22:56,88,2,"Using #tractive for #puppies 
@loki_ragnar_thesamoyeds we wish you all the best with your #tractivegps #pettracker 😊

#samoyeds #samoyedsofinstagram #instagramsamoyeds #instadaily #petstagram #photooftheday #dogoftheday #dogsofinsta #dogsofinstagram #puppiesofinstagram #dog  #puppy ( #📷 @loki_ragnar_thesamoyeds via @latermedia )","instagramsamoyeds,dogoftheday,dog,photooftheday,instadaily,petstagram,samoyedsofinstagram,tractive,samoyeds,dogsofinsta,pettracker,dogsofinstagram,📷,puppies,puppiesofinstagram,puppy,tractivegps",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13694626_595506753957557_804365326_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13694626_595506753957557_804365326_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13694626_595506753957557_804365326_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.0.640.640/13694626_595506753957557_804365326_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BICzC78DDJg/,1468932715,Jul 19 2016 07:51:55,41,4,"Tractive GPS pet tracker #track your #pet with #tractive and get #insights in your pets #life #dailywalk #dogwalk #dogsofinstagram #instadogs #gps #pettracker","pettracker,dailywalk,pet,insights,gps,dogsofinstagram,life,dogwalk,tractive,instadogs,track",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13724445_279876122372656_945468374_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13724445_279876122372656_945468374_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13724445_279876122372656_945468374_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13724445_279876122372656_945468374_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BH6fMRDDbAP/,1468653871,Jul 16 2016 02:24:31,42,0,"You`ll never walk alone because I`ll always be with you 🐶😋
#saturdays #mood #weekend #doglove #dogsofinstagram #instadog #dogwalk try the #tractive #dogwalk #app #tracking #daily #fourlegged #friend #funny #enjoy #summer #pettracker #nature","tractive,mood,daily,summer,pettracker,funny,tracking,fourlegged,dogsofinstagram,friend,saturdays,instadog,nature,weekend,app,dogwalk,enjoy,doglove",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13741012_517384931780563_1794399935_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13741012_517384931780563_1794399935_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13741012_517384931780563_1794399935_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13741012_517384931780563_1794399935_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BH45u6HgjE2/,1468600677,Jul 15 2016 11:37:57,41,4,"I love this dog.. I also love @taggpettracker Very handy when your dog sitting a bunch of free range dogs who live on 27 acres! His tagg is set to the main yards, he isn't allowed in the woods unless I take him on a walk so it's nice to be text alerted if he thinks about sneaking out! His recall is great and he hardly every leaves but every once in a while, I get a text, call his name and he is back in his tagg ""invisible fence""  He looks a little silly and I wish for his sake they would make this thing smaller, also for the smaller dogs! But good options! If you have this for your pet and ever have a dog sitter, have them download the app and sign them into it! #thefutureofpetcare #dogsitter #pettracker #doggps #rogerthedog #offleashdogs #formosanmountaindog #rescuedogs","pettracker,thefutureofpetcare,rescuedogs,dogsitter,formosanmountaindog,rogerthedog,offleashdogs,doggps",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13735984_219099498489839_818062562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13735984_219099498489839_818062562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13735984_219099498489839_818062562_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.79.1080.1080/13735984_219099498489839_818062562_n.jpg,insta_brit,"Brit",32824117,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13269515_1739716202939415_624785028_a.jpg
https://www.instagram.com/p/BHytIscBVct/,1468392746,Jul 13 2016 01:52:26,6,0,"#pet #pettracker #findmydrunkfriends #findmydog #paws #yes","pettracker,paws,pet,findmydrunkfriends,yes,findmydog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13636038_528534790687748_893265796_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13636038_528534790687748_893265796_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13636038_528534790687748_893265796_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13636038_528534790687748_893265796_n.jpg,gotchacovered_4sure,"Gotcha Covered",3537527441,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13643506_1060099360741956_1598584671_a.jpg
https://www.instagram.com/p/BHu_kanAY3b/,1468268193,Jul 11 2016 15:16:33,13,0,"Whistle is pretty damn awesome! Hoping I'm never going to need the GPS function, but impressed with the activity tracking. Like a fitbit for dogs lol #Nala #GSD #whistle #activitytracker #pettracker #fitbitfordogs #dog #dogsofinstagram  #instadog","pettracker,dog,dogsofinstagram,fitbitfordogs,instadog,whistle,activitytracker,nala,gsd",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13652126_1555702241406305_421015438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13652126_1555702241406305_421015438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13652126_1555702241406305_421015438_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/13652126_1555702241406305_421015438_n.jpg,teicisnow,"Stacey Nieves",315992490,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14498962_304194446605526_6446195936438779904_a.jpg
https://www.instagram.com/p/BHrRxeughUn/,1468143519,Jul 10 2016 04:38:39,12,0,"Modelling the Pod Tracker.  Delivering as promised so far.  Bella doesn't notice it at all. 
#bellathecat #podtrackers #petgps #petgpstracker #catsofinstagram #pettracker #pod #gps","pettracker,podtrackers,petgps,gps,petgpstracker,catsofinstagram,pod,bellathecat",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13597688_864042763727517_860135755_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13597688_864042763727517_860135755_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13597688_864042763727517_860135755_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13597688_864042763727517_860135755_n.jpg,kawainwright,"Kawkaw",177875976,https://scontent.cdninstagram.com/t51.2885-19/s150x150/18950349_1355074687861460_4944341835481874432_a.jpg
