URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BKsBFGHhC-N/,1474610772,Sep 23 2016 01:06:12,10,0,"Now where did that damn ball go? #dogtracker #hounds #weimaranersofinstagram #dogvideos #dogstagram #dogslife🐶 #scentwork #illfindit","illfindit,scentwork,hounds,dogvideos,weimaranersofinstagram,dogslife🐶,dogstagram,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14310824_1149456315148918_3602957835941445632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14310824_1149456315148918_3602957835941445632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14310824_1149456315148918_3602957835941445632_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14310824_1149456315148918_3602957835941445632_n.jpg,myanimalmatters,"Rachel Windsor-Knott",2272887058,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14309751_1050608801725583_2042796615_a.jpg
https://www.instagram.com/p/BJ-nACagzxm/,1473087150,Sep 05 2016 09:52:30,18,4,"#wonderwoof #canine #fitnesstracker #dogtracker #dogbowtie #bowtiesarecool #servicedog #baymax","baymax,wonderwoof,bowtiesarecool,fitnesstracker,servicedog,canine,dogtracker,dogbowtie",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14262762_1835720326647263_1489360031_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14262762_1835720326647263_1489360031_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14262762_1835720326647263_1489360031_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14262762_1835720326647263_1489360031_n.jpg,baymax15,"Baymax The Mini Doodle",2041335286,https://scontent.cdninstagram.com/t51.2885-19/s150x150/11378123_686474088122413_1181579900_a.jpg
https://www.instagram.com/p/BJ8sSqngD4y/,1473022815,Sep 04 2016 16:00:15,49,3,"First full day wearing my new @pitpatpet - one of mummy's new birthday presents! She loves it! Day one and I already managed 100 minutes of running - crazy cocker!! And this wasn't even a busy day! #pitpatpet #dogtracker #lexi #puppy #pup #cocker #cockerspaniel #cockerspanielsofinstagram #cockerspanielpuppy #cockersofinstagram #blackcockerspaniel #i_love_my_cocker","cocker,pup,lexi,pitpatpet,cockersofinstagram,cockerspanielpuppy,cockerspaniel,i_love_my_cocker,puppy,dogtracker,cockerspanielsofinstagram,blackcockerspaniel",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14156521_1646574028986567_776519012_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14156521_1646574028986567_776519012_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14156521_1646574028986567_776519012_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.117.937.937/14156521_1646574028986567_776519012_n.jpg,lexi_the_cocker,"💗LEXI💗",3027444734,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12826293_1655652291368348_46678030_a.jpg
https://www.instagram.com/p/BJ7X0w8jWXz/,1472978530,Sep 04 2016 03:42:10,42,0,"Visit us at #IFA in #Berlin!
📍Hall 7.2c booth 103

#berlindoglover #dogsofberlin #doglover #dogloverinstagram #trackyourpet #dogtracker #nomorelostdogs","dogsofberlin,trackyourpet,dogloverinstagram,doglover,berlin,ifa,berlindoglover,dogtracker,nomorelostdogs",1012268960,"IFA Electronics Expo Berlin",52.503116755833,13.270698075833,https://scontent.cdninstagram.com/t51.2885-15/e35/14128699_1665174707134236_1663791333_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14128699_1665174707134236_1663791333_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14128699_1665174707134236_1663791333_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14128699_1665174707134236_1663791333_n.jpg,tractive,"Tractive",1653299515,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13385785_1719356468302425_245443049_a.jpg
https://www.instagram.com/p/BJxg7YahoYe/,1472647758,Aug 31 2016 07:49:18,27,2,"Training for the hunting season. Encountered six birds today. | Treenaamassa metsästyskautta varten. Tavattiin tänään kuusi lintua. #nordicspitz #pohjanpystykorva #norrbottenspets #metsästys #hunting #koiratutka #dogtracker #Inari #Lapland #Finland","finland,lapland,norrbottenspets,inari,metsästys,pohjanpystykorva,hunting,dogtracker,nordicspitz,koiratutka",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14073213_1104755502911361_386533412_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/14073213_1104755502911361_386533412_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14073213_1104755502911361_386533412_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14073213_1104755502911361_386533412_n.jpg,arjajomppanen,"Arja Jomppanen | Inari",1554070553,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13277763_1107909055936233_1169033104_a.jpg
https://www.instagram.com/p/BJrlhT8hq8j/,1472448840,Aug 29 2016 00:34:00,11,0,"DID YOU KNOW? "" The American Humane Association estimates over 10 million dogs and cats are lost or stolen in the U.S. every year. One in three pets will become lost at some point during their life. ""

The Guardian Patch is working to put a dent in that number.  Our lost cost, weatherproof, global tracking devices allow you to keep track of anything and everything right from the mobile app. 
#TheGuardianPatch #GpsTracking #PetTracking #Affordabletracking #Findmypet #PetFinder #PetTracker #TrackMyPet #DogFinder #DogTracker #LostDogsUSA #LostDogs #LostDogsCalifornia #LostDogsArizona #KeepTrackofYourThings
#GuardianPatch","trackmypet,pettracking,petfinder,dogfinder,theguardianpatch,dogtracker,pettracker,gpstracking,lostdogsusa,affordabletracking,lostdogs,lostdogscalifornia,findmypet,lostdogsarizona,keeptrackofyourthings,guardianpatch",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13736929_289738101394093_1008936541_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13736929_289738101394093_1008936541_n.jpg,guardiantracking,"Guardian",3679644097,https://scontent.cdninstagram.com/t51.2885-19/s150x150/19228685_1700234290284824_6964151413035237376_a.jpg
https://www.instagram.com/p/BJcp582gkSf/,1471947822,Aug 23 2016 05:23:42,4,0,"Heidi with her Yepzon tracker.  Keep your pet safe on walks. GPS tracking system. www.bowwowpaws.co.uk #gpstracker #dogtracker #pettracker #dogsafety #protectyourpets","gpstracker,dogsafety,dogtracker,pettracker,protectyourpets",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14099494_306775103010949_1761748156_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14099494_306775103010949_1761748156_n.jpg,bowwowpaws,"Bow Wow Paws",3708419950,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13658692_664519637030337_647028710_a.jpg
https://www.instagram.com/p/BIzkCa-hA0x/,1470569014,Aug 07 2016 06:23:34,10,1,"George now has a FitBark 🤓😅 #fitbark #fitbit #fitnesstracker #dogtracker #germanshepherd","fitbark,fitnesstracker,dogtracker,fitbit,germanshepherd",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13714068_919079544881653_1123897715_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13714068_919079544881653_1123897715_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13714068_919079544881653_1123897715_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13714068_919079544881653_1123897715_n.jpg,abbie.stock,"Abbie 🔮",104850513,https://scontent.cdninstagram.com/t51.2885-19/s150x150/14582396_1591921767769425_6319226068829995008_a.jpg
https://www.instagram.com/p/BIIDmsmgEer/,1469109169,Jul 21 2016 08:52:49,8,0,"Gift for Teddy's first birthday next week! 🤗🐕 #birthday #dogbirthday #firstbirthday #oneyearold #gps #tracker #dogtracker #teddy #gift #present #nomorelost","present,tracker,teddy,dogbirthday,gps,firstbirthday,birthday,nomorelost,dogtracker,gift,oneyearold",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13774732_1753277538248208_1126235606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13774732_1753277538248208_1126235606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13774732_1753277538248208_1126235606_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13774732_1753277538248208_1126235606_n.jpg,elluuu95,"Ell Marešová",599240358,https://scontent.cdninstagram.com/t51.2885-19/11287606_1440144452971965_2019075620_a.jpg
https://www.instagram.com/p/BH2UDSxDKbK/,1468513812,Jul 14 2016 11:30:12,9,0,"#sickofmyshit #pokemongo #dogtracker #gsd #germanshepherd","gsd,sickofmyshit,pokemongo,dogtracker,germanshepherd",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13702979_1228704487153514_1786877680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13702979_1228704487153514_1786877680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13702979_1228704487153514_1786877680_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c103.0.874.874/13702979_1228704487153514_1786877680_n.jpg,kcrichter,"Jamie Senter",11926818,https://scontent.cdninstagram.com/t51.2885-19/10375849_617710014981495_2058058461_a.jpg
https://www.instagram.com/p/BH0vEXghV-V/,1468460868,Jul 13 2016 20:47:48,21,0,"I don't need man tracker to try and decipher Coens movements during the day. #dogtracker #chinookdog #dogsofinstagram #freerangepuppy #bedrollin","freerangepuppy,dogsofinstagram,bedrollin,chinookdog,dogtracker",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13686982_1077399119004617_1163606475_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13686982_1077399119004617_1163606475_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13686982_1077399119004617_1163606475_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13686982_1077399119004617_1163606475_n.jpg,martin79ads,"amartinoutside",262006207,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13109081_1048565905218656_1498908588_a.jpg
https://www.instagram.com/p/BHjpHVBDeit/,1467887321,Jul 07 2016 05:28:41,29,6,"Wagglepets delivery! Our latest boxes looking cool 👍 don't u think?! #dogs #deliveryservice #dogsofinstagram #londondogs #pooch #yourdog #want #coolbrands #packagingdesign #dogtoys #mypet #dogblanket #tech #pettech #wistle #dogcollar #dogtracker","packagingdesign,pettech,dogcollar,want,dogs,pooch,mypet,wistle,dogblanket,dogsofinstagram,dogtoys,dogtracker,coolbrands,londondogs,deliveryservice,tech,yourdog",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13561727_211391855923367_1671374638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13561727_211391855923367_1671374638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13561727_211391855923367_1671374638_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13561727_211391855923367_1671374638_n.jpg,wagglepets,"Dolly Says:",2845515541,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12568272_961541097272667_1293747394_a.jpg
https://www.instagram.com/p/BHQD6_Vgh37/,1467230287,Jun 29 2016 14:58:07,3,0,"Garmin's next GPS dog tracker monitors up to 20 dogs

I’ve never walked 20 dogs at once, or even been surrounded by 20 dogs at one time. Twenty is a lot. But if you’re of the type to be encompassed by dogs, particularly 20 dogs, then Garmin is working on a product for you.

Its new Astro 430 can track all 20 of those pups. The company already has GPS trackers for up to nine dogs, but its Astro 430 will track 20 dogs at a range of up to nine miles. It updates their location every 2.5 seconds. Naturally, the tracker is compatible with other Garmin products, including its fēnix 3 GPS watch. The Astor 430 will be available in July. The handheld device starts at $449, with an additional cost for each dog’s tracker.

#Pets #News #GarminGPS #DogTracker #Astro430 #TwentyIsALot

Source http://bit.ly/1S7KNnW","pets,garmingps,astro430,twentyisalot,dogtracker,news",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13584207_260813854310335_1895243338_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13584207_260813854310335_1895243338_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/13584207_260813854310335_1895243338_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/13584207_260813854310335_1895243338_n.jpg,boost.wizard,"Boost Wizard",2215638337,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12976278_949796175136911_2047817321_a.jpg
https://www.instagram.com/p/BHPWteNDmL7/,1467206584,Jun 29 2016 08:23:04,302,7,"I've been treated to the Dog Tracker Nano😎 if I ever got lost the humans can find me from there phones 😊 #dogmodel #dogoftheday #cav #cavalier #cavapoo #cavapoogram #cavapoopuppy #cavoodle #cavoodlegram #cavoodlepuppy #pet #petstagram #petoftheday #petsofinstagram #love #cute #instalike #igdaily #instapic #instadog #instapet #instapic #night #nap #igworld #igdog #igpet # #sleep #dogtracker #techfordogs","cavalier,petsofinstagram,cavoodle,instapic,petstagram,instadog,cav,pet,instalike,igdaily,nap,igdog,techfordogs,cavapoopuppy,cavapoogram,dogoftheday,instapet,cavoodlegram,cavapoo,cute,cavoodlepuppy,dogmodel,dogtracker,love,igpet,sleep,igworld,petoftheday,night",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13551847_1574014239565963_837141818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13551847_1574014239565963_837141818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13551847_1574014239565963_837141818_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/13551847_1574014239565963_837141818_n.jpg,cavapooteddie,"Teddie",2366088255,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13259510_900928036684124_501531703_a.jpg
https://www.instagram.com/p/BG1WNNNj9Ue/,1466333904,Jun 19 2016 05:58:24,49,6,"Why do you ask Fitbark?! Have you ever wondered what your dog gets up to while you're out?  The @fitbark gives you the opportunity to track how active your best friend is and how much they sleep as well! 
The great folk at @winstonruby has this product available at the special introductory price of $100AUD (normally $130) Inc postage. Preorders need to be in by 3rd July to ensure you get the colour you want - yes!  You can pick from a range of colours too!! #dogtracker #fitbark #dogproducts #dogtoys #dogmonitor #activitymonitor #activedogs #dogs","dogmonitor,dogtoys,fitbark,dogtracker,dogs,dogproducts,activitymonitor,activedogs",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13437165_100718887026559_567245768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13437165_100718887026559_567245768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13437165_100718887026559_567245768_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13437165_100718887026559_567245768_n.jpg,adventures_of_our_red_dog,"Our Red Dog",2042631012,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13249679_1032973103435914_809533511_a.jpg
https://www.instagram.com/p/BGwEXdLiHur/,1466156779,Jun 17 2016 04:46:19,23,4,"Dog meets dandelion! So flippin cute! #dog #dandelion #dogtracker #victoriapark #viccypark #pavillioncafe @borrowmydoggy #pugzu #dogsofinstagram #petfood #healtypet #doglovers #green #outdoorlife #cutepic #nofilter @whistlelabs #smalldoglove","nofilter,smalldoglove,dog,cutepic,dandelion,outdoorlife,dogsofinstagram,viccypark,doglovers,healtypet,pugzu,victoriapark,dogtracker,green,pavillioncafe,petfood",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13391255_1764182977150584_1917266184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13391255_1764182977150584_1917266184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13391255_1764182977150584_1917266184_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13391255_1764182977150584_1917266184_n.jpg,wagglepets,"Dolly Says:",2845515541,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12568272_961541097272667_1293747394_a.jpg
https://www.instagram.com/p/BGtPd_-iHko/,1466061936,Jun 16 2016 02:25:36,21,3,"Anyone for a game?! Waggle waggle #pug #pugstagram #pugzucrew #cutelittledoggy #smalldog #preciousdog #londondogs #playball #dogwalkerlife #londondogs #fitdog #whistle #dogtec #dogtracker #fitnesstracker","preciousdog,pug,fitdog,dogtracker,pugzucrew,pugstagram,londondogs,playball,fitnesstracker,dogwalkerlife,cutelittledoggy,whistle,smalldog,dogtec",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13397595_974006282719937_785393702_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13397595_974006282719937_785393702_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13397595_974006282719937_785393702_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13397595_974006282719937_785393702_n.jpg,wagglepets,"Dolly Says:",2845515541,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12568272_961541097272667_1293747394_a.jpg
https://www.instagram.com/p/BFqsv2boRIo/,1463829140,May 21 2016 06:12:20,16,1,"I really love this app! @mileycyrus <3 <3 #dogtracker #mileycyrus #maryjanecyrus #lilacyrusrip #floydcyrus #mileycyrus #yoloswag #mileyfanforever #ziggycyrus #pets #yoloswag420forjesus #swaglife #420life #mileyraycyrus #dawgz","mileycyrus,yoloswag420forjesus,maryjanecyrus,yoloswag,mileyfanforever,dawgz,mileyraycyrus,dogtracker,ziggycyrus,floydcyrus,pets,420life,lilacyrusrip,swaglife",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13249812_187668888294887_697470511_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/13249812_187668888294887_697470511_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/13249812_187668888294887_697470511_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/13249812_187668888294887_697470511_n.jpg,markusleboss,,3048682115,https://scontent.cdninstagram.com/t51.2885-19/s150x150/12912703_1066950793375967_1861840178_a.jpg
https://www.instagram.com/p/BFbZJ-TD-p_/,1463315551,May 15 2016 07:32:31,33,2,"Spa day, you always need to treat yourself run #pointer #englishpointer #pointeringles #hunter #chaser #nutter #runner #dog #dogsofinstagram #dogs #dogoftheday  #dogs_of_instagram #pointersofinstagram #pointeroftheday #kara_thelittlegirl #dogs #sniffing #tracking #dogtracker #doggie #dogsofig #dog_features #pointingdogs #pointing #playing #mud #coveronmud #messy","nutter,englishpointer,coveronmud,dog,hunter,dogs_of_instagram,dogs,tracking,kara_thelittlegirl,pointeroftheday,pointeringles,pointing,doggie,messy,dogoftheday,sniffing,dogsofig,dogsofinstagram,pointingdogs,dog_features,dogtracker,playing,chaser,pointersofinstagram,runner,mud,pointer",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13183514_1187434611269134_1795247028_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13183514_1187434611269134_1795247028_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13183514_1187434611269134_1795247028_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13183514_1187434611269134_1795247028_n.jpg,kara_thelittlegirl,"Kara",1432571017,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17265428_654513281402446_4323848666142998528_a.jpg
https://www.instagram.com/p/BFbH_FassrY/,1463306549,May 15 2016 05:02:29,4,0,"I am a piss wreck, #dogtracker #imthepigdog #mastiff #blind #lifeofabbey #demoncameout","blind,imthepigdog,demoncameout,dogtracker,mastiff,lifeofabbey",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12383162_1631097440545866_948663983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12383162_1631097440545866_948663983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12383162_1631097440545866_948663983_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12383162_1631097440545866_948663983_n.jpg,abdawg,"Abee 👌",211128249,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13285280_212508835809187_1333082842_a.jpg
https://www.instagram.com/p/BFV1L7JPbBs/,1463128921,May 13 2016 03:42:01,18,0,"Förbeställ din gps-hundpejl här så ni hinner få den till jakten! Maila och boka på Andreaslanden@icloud.com #bbark#hundpejl#östergötland#b-bark#swedishgamefair2016#jakt#hundjakt#gps#dogtracker#","jakt,hundjakt,dogtracker,östergötland,hundpejl,swedishgamefair2016,bbark,b,gps",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13126894_1587924241518846_34373989_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/13126894_1587924241518846_34373989_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13126894_1587924241518846_34373989_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/13126894_1587924241518846_34373989_n.jpg,swedishhuntingchef,"Andreas Landén",1413923947,https://scontent.cdninstagram.com/t51.2885-19/10508037_252628374938236_1284861454_a.jpg
https://www.instagram.com/p/BEY1StSMuJi/,1461082156,Apr 19 2016 11:09:16,307,8,"Beautiful sunny day here 🌻💙🏄🏽 #dogmodel #cute #sweet #dogoftheday #doglife #dogworld #dogoftheday #dogsofinstagram #instadog #instapet #instapic #pup #puppy #puppyofinstagram #puppyoftheday #puppymodel #ilovemydog #ilovemypet #cavapoo #igers #igdogs #cavoodle #dogsofig #cavoodlepuppy #beach #igdaily #ig_mood #igersoftheday #dogstagram @dogsfame  @dogzarelife101 @cutepetofficial @petgifts","dogstagram,pup,ilovemydog,ig_mood,puppymodel,cavoodle,instapic,dogworld,instadog,sweet,ilovemypet,puppy,igdaily,instapet,dogoftheday,igers,doglife,cute,dogsofig,dogsofinstagram,igersoftheday,cavoodlepuppy,beach,dogmodel,igdogs,puppyoftheday,puppyofinstagram,cavapoo",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12976539_928699747249748_503221786_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12976539_928699747249748_503221786_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12976539_928699747249748_503221786_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c87.0.906.906/12976539_928699747249748_503221786_n.jpg,cavapooteddie,"Teddie",2366088255,https://scontent.cdninstagram.com/t51.2885-19/s150x150/13259510_900928036684124_501531703_a.jpg
https://www.instagram.com/p/BEV6oWQj-mh/,1460984292,Apr 18 2016 07:58:12,37,2,"Mosquito style ...... #run #pointer #englishpointer #pointeringles #hunter #chaser #nutter #runner #dog #dogsofinstagram #dogs #dogoftheday  #dogs_of_instagram #pointersofinstagram #pointeroftheday #kara_thelittlegirl #dogs #sniffing #tracking #dogtracker #doggie #dogsofig #dog_features #pointingdogs #pointing #playing","nutter,englishpointer,dog,hunter,dogs_of_instagram,dogs,tracking,kara_thelittlegirl,pointeroftheday,pointeringles,pointing,doggie,dogoftheday,sniffing,dogsofig,run,dogsofinstagram,pointingdogs,dog_features,playing,dogtracker,chaser,pointersofinstagram,runner,pointer",262649698,"London Walthamstow",51.575224013659,-0.012958632135128,https://scontent.cdninstagram.com/t51.2885-15/e15/12907155_598856696931024_132355160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/12907155_598856696931024_132355160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/12907155_598856696931024_132355160_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/12907155_598856696931024_132355160_n.jpg,kara_thelittlegirl,"Kara",1432571017,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17265428_654513281402446_4323848666142998528_a.jpg
https://www.instagram.com/p/BETP-uCD-t7/,1460894822,Apr 17 2016 07:07:02,53,2,"And then later today, doing what I like...... #run #pointer #englishpointer #pointeringles #hunter #chaser #nutter #runner #dog #dogsofinstagram #dogs #dogoftheday  #dogs_of_instagram #pointersofinstagram #pointeroftheday #kara_thelittlegirl #dogs #sniffing #tracking #dogtracker #doggie #dogsofig #dog_features #pointingdogs #pointing #playing","nutter,englishpointer,dog,hunter,dogs_of_instagram,dogs,tracking,kara_thelittlegirl,pointeroftheday,pointeringles,pointing,doggie,dogoftheday,sniffing,dogsofig,run,dogsofinstagram,pointingdogs,dog_features,playing,dogtracker,chaser,pointersofinstagram,runner,pointer",574123,"Lee Valley Riding Centre",51.566446161946,-0.042131774672737,https://scontent.cdninstagram.com/t51.2885-15/e35/12907413_1746084272272471_36069216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12907413_1746084272272471_36069216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12907413_1746084272272471_36069216_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/12907413_1746084272272471_36069216_n.jpg,kara_thelittlegirl,"Kara",1432571017,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17265428_654513281402446_4323848666142998528_a.jpg
https://www.instagram.com/p/BETHyh5D-q2/,1460890527,Apr 17 2016 05:55:27,60,3,"Early mood today #pointer #englishpointer #pointeringles #hunter #chaser #nutter #runner #dog #dogsofinstagram #dogs #dogoftheday  #dogs_of_instagram #pointersofinstagram #pointeroftheday #kara_thelittlegirl #dogs #sniffing #tracking #dogtracker #doggie #dogsofig #dog_features #pointingdogs #pointing #pulling #playing","nutter,englishpointer,dog,hunter,dogs_of_instagram,dogs,tracking,kara_thelittlegirl,pointeroftheday,pointeringles,pointing,doggie,dogoftheday,sniffing,pulling,dogsofig,dogsofinstagram,pointingdogs,dog_features,playing,dogtracker,chaser,pointersofinstagram,runner,pointer",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/12907133_1607080336284944_1635038027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/12907133_1607080336284944_1635038027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/12907133_1607080336284944_1635038027_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c34.0.960.960/12907133_1607080336284944_1635038027_n.jpg,kara_thelittlegirl,"Kara",1432571017,https://scontent.cdninstagram.com/t51.2885-19/s150x150/17265428_654513281402446_4323848666142998528_a.jpg
