URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BL3l4_Sgz0U/,1477146654,Oct 22 2016 09:30:54,5167,30,"just staring at my hoomans until they wake up.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14550092_946129312157742_5593555244970672128_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14550092_946129312157742_5593555244970672128_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14550092_946129312157742_5593555244970672128_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14550092_946129312157742_5593555244970672128_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BL2HOzjgG8D/,1477097025,Oct 21 2016 19:43:45,3744,14,"wild friday night at da book signing pawty for ""Dogs and Their People."" thanks for the treats @barkbox @barkpost #dogsandtheirpeople #barkbox #barkpost","barkpost,dogsandtheirpeople,barkbox",64693,"Anderson's Bookshop",41.773237638774,-88.150167098768,https://scontent.cdninstagram.com/t51.2885-15/e35/14727622_561718567348054_1222896056686084096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14727622_561718567348054_1222896056686084096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14727622_561718567348054_1222896056686084096_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14727622_561718567348054_1222896056686084096_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BL0-dkLAlIb/,1477058873,Oct 21 2016 09:07:53,5146,41,"struttin' into the weekend.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/13628035_1870058223217358_3744783767793827840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/13628035_1870058223217358_3744783767793827840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/13628035_1870058223217358_3744783767793827840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c61.0.957.957/13628035_1870058223217358_3744783767793827840_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLyYJl-gX6T/,1476971678,Oct 20 2016 08:54:38,4571,17,"back when my head was bigger than my body. #tbt","tbt",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14726171_619624928217012_6622504760551407616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14726171_619624928217012_6622504760551407616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14726171_619624928217012_6622504760551407616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.79.1080.1080/14726171_619624928217012_6622504760551407616_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLxC6YlgHVn/,1476926989,Oct 19 2016 20:29:49,6471,221,"nigh night porty da baby.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14727490_992264374229162_2036158658328395776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14727490_992264374229162_2036158658328395776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14727490_992264374229162_2036158658328395776_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/14727490_992264374229162_2036158658328395776_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLv6XHjgAU4/,1476888951,Oct 19 2016 09:55:51,4394,26,"just your basic fall pic. 🍂🍃✌🏼️",,216734372,"Indiana Dunes State Park",41.6593623,-87.06271827229,https://scontent.cdninstagram.com/t51.2885-15/e35/14676666_1059543804143209_5109084759342972928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14676666_1059543804143209_5109084759342972928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14676666_1059543804143209_5109084759342972928_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14676666_1059543804143209_5109084759342972928_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLuUdspg6bA/,1476835528,Oct 18 2016 19:05:28,4313,45,"fly it high 🐻⚾️ #letsgocubs","letsgocubs",2720841,"Wrigley Field",41.947934960674,-87.655673822999,https://scontent.cdninstagram.com/t51.2885-15/e35/14659319_106797539795456_91538814073307136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14659319_106797539795456_91538814073307136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14659319_106797539795456_91538814073307136_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14659319_106797539795456_91538814073307136_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLteM54g1SI/,1476807079,Oct 18 2016 11:11:19,3276,40,"flopping through the fall foliage 🍃🍂🍁 #puppystagram #puppysketch","puppysketch,puppystagram",,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14718414_1873256702896509_1740975816751185920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14718414_1873256702896509_1740975816751185920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14718414_1873256702896509_1740975816751185920_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14718414_1873256702896509_1740975816751185920_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLr7gOKgc-f/,1476755332,Oct 17 2016 20:48:52,5035,21,"ya snooze ya win (why was ya snooze ya lose ever a thing?)",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14676671_1211567252243475_344433871510568960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14676671_1211567252243475_344433871510568960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14676671_1211567252243475_344433871510568960_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14676671_1211567252243475_344433871510568960_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLpMNA8gn_E/,1476663425,Oct 16 2016 19:17:05,6182,51,"it's a great day to be a chicago cubs fan. ❤️💙 #gocubsgo #flythew","flythew,gocubsgo",204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/14597328_1777622842478652_891695907127427072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14597328_1777622842478652_891695907127427072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14597328_1777622842478652_891695907127427072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14597328_1777622842478652_891695907127427072_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLmRa2tgCzJ/,1476565496,Oct 15 2016 16:04:56,5207,27,"peace, love, sandy paws. 🐾",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/14718517_1396225973725193_5156785748464107520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14718517_1396225973725193_5156785748464107520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14718517_1396225973725193_5156785748464107520_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14718517_1396225973725193_5156785748464107520_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLi8HzvA06m/,1476453667,Oct 14 2016 09:01:07,5923,47,"is it too early to be thinking about 🍷? #cheerstotheweekend","cheerstotheweekend",850078646,"City Winery Chicago Riverwalk",41.887039248334,-87.628798484802,https://scontent.cdninstagram.com/t51.2885-15/e35/14705080_172905326497257_8199778835118424064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14705080_172905326497257_8199778835118424064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14705080_172905326497257_8199778835118424064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14705080_172905326497257_8199778835118424064_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLgi7d8h07m/,1476373350,Oct 13 2016 10:42:30,4467,17,"refusing to believe it's only 50 degrees out. #sunsoutgunsout","sunsoutgunsout",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14733765_1830655577153420_3077487558146392064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14733765_1830655577153420_3077487558146392064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14733765_1830655577153420_3077487558146392064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14733765_1830655577153420_3077487558146392064_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLfCEIRhtPC/,1476322565,Oct 12 2016 20:36:05,4459,33,"the grass is always greener where the golden is. 💚💛",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14736235_181686952237388_7397214777967116288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14736235_181686952237388_7397214777967116288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14736235_181686952237388_7397214777967116288_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14736235_181686952237388_7397214777967116288_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLd1xgYAFn7/,1476282566,Oct 12 2016 09:29:26,7320,239,"wet nose wednesday. 🐽💦",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14717380_1129394417155837_6271412388356947968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/e15/14717380_1129394417155837_6271412388356947968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/14717380_1129394417155837_6271412388356947968_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/14717380_1129394417155837_6271412388356947968_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLZzSS2gK9u/,1476147044,Oct 10 2016 19:50:44,6065,55,"who wants to go skinny dipping?! oh wait, i'm already nude 😁😳😎",,442807,"Chicago Yacht Club",41.881444874513,-87.615823708243,https://scontent.cdninstagram.com/t51.2885-15/e35/14488298_994945570616623_4934013594481197056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14488298_994945570616623_4934013594481197056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14488298_994945570616623_4934013594481197056_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14488298_994945570616623_4934013594481197056_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLYtWPRATqY/,1476110376,Oct 10 2016 09:39:36,6737,116,"chilly mornings call for warm socks. #HappinessEverywhere","happinesseverywhere",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14448348_1844911462457497_7113782550299934720_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14448348_1844911462457497_7113782550299934720_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14448348_1844911462457497_7113782550299934720_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14448348_1844911462457497_7113782550299934720_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLXGVVvAGFX/,1476056367,Oct 09 2016 18:39:27,3797,16,"beach bum no matter the season. ☀️🌾 #60degreesdontcare","60degreesdontcare",892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/14582306_567408560110782_594059732986101760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14582306_567408560110782_594059732986101760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14582306_567408560110782_594059732986101760_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14582306_567408560110782_594059732986101760_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLWmotUg8Oh/,1476039749,Oct 09 2016 14:02:29,4761,108,"i ain't sayin i'm a gold digger...",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e15/14596703_650405368456265_1927531646853054464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14596703_650405368456265_1927531646853054464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14596703_650405368456265_1927531646853054464_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14596703_650405368456265_1927531646853054464_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLUhl3yASJT/,1475969995,Oct 08 2016 18:39:55,4034,7,"ivy-covered vibes for tonight's game. let's do this boys! 🍃⚾️🐻 #gocubsgo","gocubsgo",2720841,"Wrigley Field",41.947934960674,-87.655673822999,https://scontent.cdninstagram.com/t51.2885-15/e35/14504901_163625960759243_9061076041761554432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14504901_163625960759243_9061076041761554432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14504901_163625960759243_9061076041761554432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14504901_163625960759243_9061076041761554432_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLTwEE-gEGz/,1475944028,Oct 08 2016 11:27:08,5052,42,"sittin on the dock of the bay, wastin time.",,861688031,"Chicago Riverwalk",41.888142621737,-87.62099380035,https://scontent.cdninstagram.com/t51.2885-15/e35/14449261_348875168787621_1434207515641380864_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14449261_348875168787621_1434207515641380864_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14449261_348875168787621_1434207515641380864_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.72.1080.1080/14449261_348875168787621_1434207515641380864_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLR4L3Mg8SF/,1475881177,Oct 07 2016 17:59:37,8958,178,"hey chicago, whaddaya say. the cubs are gonna win today. 🐻💙❤️ #FlytheW","flythew",2720841,"Wrigley Field",41.947934960674,-87.655673822999,https://scontent.cdninstagram.com/t51.2885-15/e35/14582424_1288262571184109_3041634588498591744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14582424_1288262571184109_3041634588498591744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14582424_1288262571184109_3041634588498591744_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14582424_1288262571184109_3041634588498591744_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLQ-EbJgeNJ/,1475850708,Oct 07 2016 09:31:48,5110,81,"too cool for school. #fridayfeels","fridayfeels",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14583471_1258036450884170_2301965203501219840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14583471_1258036450884170_2301965203501219840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14583471_1258036450884170_2301965203501219840_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14583471_1258036450884170_2301965203501219840_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLOdP6agluj/,1475766392,Oct 06 2016 10:06:32,6578,348,"wiggle, wiggle, wiggle.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/14504803_585886068264467_5833252228684578816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14504803_585886068264467_5833252228684578816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14504803_585886068264467_5833252228684578816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14504803_585886068264467_5833252228684578816_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLM5PhLA-hW/,1475713960,Oct 05 2016 19:32:40,5201,27,"savoring the last few seconds of what feels like summer 🍃🌤",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14533474_1118857614850423_4683084296330674176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14533474_1118857614850423_4683084296330674176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14533474_1118857614850423_4683084296330674176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.92.1080.1080/14533474_1118857614850423_4683084296330674176_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLKWBIkAwMh/,1475628383,Oct 04 2016 19:46:23,4378,24,"""When autumn comes
It doesn't ask
It just walks in where it left you last
You never know when it starts
Until there's fog inside the glass around
Your summer heart."" -- John Mayer",,204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/14592170_1200111676716790_3001296728100962304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14592170_1200111676716790_3001296728100962304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14592170_1200111676716790_3001296728100962304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/14592170_1200111676716790_3001296728100962304_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLJXHqcg5TT/,1475595406,Oct 04 2016 10:36:46,4677,156,"it's almost lunch time which means it's almost taco time!! happy #nationaltacoday and #tacotuesday my friends 🌮🍹","tacotuesday,nationaltacoday",1032141848,"Blue Agave Tequila Bar & Restaurant",41.88896,-87.64205,https://scontent.cdninstagram.com/t51.2885-15/e15/14590996_1688526371467889_5863405334348955648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/14590996_1688526371467889_5863405334348955648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/14590996_1688526371467889_5863405334348955648_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.89.720.720/14590996_1688526371467889_5863405334348955648_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLIBlSOAApO/,1475550560,Oct 03 2016 22:09:20,5001,13,"please tell me mondays officially over 🙄",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14549909_636708776489662_7926465284112646144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14549909_636708776489662_7926465284112646144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14549909_636708776489662_7926465284112646144_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c53.0.973.973/14549909_636708776489662_7926465284112646144_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLEUivtATy_/,1475426283,Oct 02 2016 11:38:03,5161,40,"sundays are for da bears. 🐻🏈",,1077214,"Soldier Field",41.862092301091,-87.6166392988,https://scontent.cdninstagram.com/t51.2885-15/e35/14553187_192187887882746_8522287813410947072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14553187_192187887882746_8522287813410947072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14553187_192187887882746_8522287813410947072_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.29.1080.1080/14553187_192187887882746_8522287813410947072_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BLBluvtgYzh/,1475334631,Oct 01 2016 10:10:31,6269,57,"""I'm so glad I live in a world where there are Octobers."" -- L.M. Montgomery",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14474032_1804184889828878_4595577137993351168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14474032_1804184889828878_4595577137993351168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14474032_1804184889828878_4595577137993351168_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14474032_1804184889828878_4595577137993351168_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK_4U9BA4jX/,1475277272,Sep 30 2016 18:14:32,6082,33,"raindrops on roses and whiskers on doggies 🐶🌹",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14550064_703687323114122_4898192068288970752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14550064_703687323114122_4898192068288970752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14550064_703687323114122_4898192068288970752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14550064_703687323114122_4898192068288970752_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK-__hmgVsc/,1475247736,Sep 30 2016 10:02:16,4726,54,"throwing some serious shade at my hoomans for making me be a cone head 🙄🚫 #sideeye #coneheaddontcare","sideeye,coneheaddontcare",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14482063_1092943254132856_2874854759217496064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/14482063_1092943254132856_2874854759217496064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/14482063_1092943254132856_2874854759217496064_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/14482063_1092943254132856_2874854759217496064_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BK9pXmvAcKl/,1475202321,Sep 29 2016 21:25:21,6525,54,"it's a little late for a cup o' joe but you know i couldn't resist posting when it's #nationalcoffeeday, #PSL season and #tbt 🍁☕️👊🏻 #dogsbeingbasic","tbt,dogsbeingbasic,nationalcoffeeday,psl",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/14498994_1148791975213696_1724918849586855936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/14498994_1148791975213696_1724918849586855936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/14498994_1148791975213696_1724918849586855936_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/14498994_1148791975213696_1724918849586855936_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
